5-1, 249.54007960299398
5-5-1, 1029.9068854016368
5-2-1, 360.0318624203884
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 367.1698716648137
5-3-2-1, 373.7044527736725
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.5400796029549
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 360.0318624203884
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.8654792573338
1, 471.53015900799574
5-1, 249.5400796029549
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 329.82805395492375
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 363.28558371433155
5-2-1, 360.0318624203884
1, 471.53015900799574
5-1, 249.5400796029549
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.6909974673258
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295456
5-2-1, 360.0318624203884
1, 471.53015900799574
5-3-2-1, 329.82805395492375
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 331.08824738215753
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 360.0318624203884
5-5-1, 1029.6909974673258
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 310.9290826339574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 360.0318624203884
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 318.5874889293157
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.6909974673258
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 310.9290826339574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.9992465935078
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-5-1, 1029.6909974673258
1, 471.53015900799574
8-4-1, 308.46475194914706
1, 471.53015900799574
5-2-1, 359.9992465935078
1, 471.53015900799574
5-3-2-1, 310.9290826339574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9992465935078
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.6909974673258
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 295.3987590830032
5-3-2-1, 278.762459982866
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9992465935078
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.6667802023396
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 278.762459982866
1, 471.53015900799574
5-2-1, 359.9992465935078
1, 471.53015900799574
8-4-1, 277.49200611870924
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.442035289017
5-2-1, 359.98491064609806
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 245.23497208188405
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 273.3058175047298
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.98491064609806
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.4127818201407
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 245.23497208188405
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.98491064609806
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 261.1249620412958
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.381205783215
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 245.23497208188405
5-2-1, 359.98491064609806
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.98491064609806
8-4-1, 259.20978447046065
5-5-1, 1029.3413796303887
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 245.23497208188405
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.9819999416965
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.3413796303887
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 253.84776867800608
5-1, 249.54007960295385
5-3-2-1, 237.30999735930908
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9777765020404
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.3346094857252
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9668015045362
5-3-2-1, 237.30999735930908
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
8-4-1, 253.44197314486803
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.96304115628703
1, 471.53015900799574
5-5-1, 1029.2688636064747
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 237.30999735930908
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 253.44197314486803
5-2-1, 359.96304115628703
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-5-1, 1029.2057570378859
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 236.69251066538158
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9581886296
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 251.95898872138375
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1386628891587
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.9581886296
1, 471.53015900799574
5-3-2-1, 236.69251066538158
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104106098286
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 251.95898872138375
5-5-1, 1029.1342003232398
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 236.12139236018297
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104106098286
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1342003232398
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 251.70681063003659
5-3-2-1, 235.51380497969987
1, 471.53015900799574
5-2-1, 359.93104106098286
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1342003232398
5-2-1, 359.93104106098286
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 234.57600260770664
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 251.70681063003659
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104106098286
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-5-1, 1029.1342003232398
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 234.57600260770664
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104106098286
8-4-1, 251.53338291416281
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.132463404313
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 234.31741137360416
1, 471.53015900799574
5-2-1, 359.93104093048885
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
8-4-1, 251.52310284731888
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104093048885
5-5-1, 1029.132463404313
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 234.31741137360416
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9310408291123
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
8-4-1, 250.63888061329214
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.132463404313
1, 471.53015900799574
5-3-2-1, 234.1817113510007
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.93104082502094
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.132463404313
8-4-1, 250.63888061329214
1, 471.53015900799574
5-2-1, 359.9310407525684
5-3-2-1, 234.05873482003435
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9310407066036
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.132463404313
1, 471.53015900799574
5-3-2-1, 233.91811935474072
1, 471.53015900799574
8-4-1, 250.63888061329214
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.93104068108636
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.132463404313
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 233.78956182103917
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040672615
1, 471.53015900799574
8-4-1, 250.3947113390579
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.132463404313
5-2-1, 359.93104064914615
1, 471.53015900799574
5-3-2-1, 233.78956182103917
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 250.3947113390579
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040625287
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1319433837195
1, 471.53015900799574
5-3-2-1, 233.65076665445582
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104059305375
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 250.26343054900477
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1318800513432
1, 471.53015900799574
5-3-2-1, 233.60077735036035
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9310405630581
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.93104054056346
5-5-1, 1029.1318797923584
8-4-1, 249.97035248626162
1, 471.53015900799574
5-3-2-1, 233.59910862279878
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.93104051456015
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797801207
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 233.59908349804917
1, 471.53015900799574
8-4-1, 249.97035248626162
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.9310404868081
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-3-2-1, 233.41057141391823
1, 471.53015900799574
5-2-1, 359.93104045807974
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.93548808487785
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.9310404354861
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-3-2-1, 233.41057141391823
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.8582757055916
1, 471.53015900799574
5-2-1, 359.9310404115276
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-3-2-1, 233.41057141391823
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389813
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.75099600398946
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-3-2-1, 233.35437190692303
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-5-1, 1029.1318797796807
8-4-1, 249.624616881095
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 233.09712818056073
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-3-2-1, 233.09712818056073
1, 471.53015900799574
8-4-1, 249.624616881095
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-2-1, 359.931040389034
5-3-2-1, 233.09712818056073
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
8-4-1, 249.624616881095
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 233.09712818056073
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
8-4-1, 249.624616881095
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 233.09712818056073
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.5737037918772
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 233.09712818056073
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.47160837996074
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 233.04641701063477
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.95608668034455
1, 471.53015900799574
5-2-1, 359.931040389034
8-4-1, 249.3781406783494
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.931040389034
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.95608668034455
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.3781406783494
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-5-1, 1029.1318797796807
5-3-2-1, 232.95608668034455
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.33480214126016
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.95608668034455
1, 471.53015900799574
5-2-1, 359.931040389034
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
8-4-1, 249.33480214126016
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.95608668034455
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
8-4-1, 249.31528466777894
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.95464494642803
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-2-1, 359.931040389034
5-3-2-1, 232.91667823006344
1, 471.53015900799574
8-4-1, 249.25281724349725
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-1, 249.54007960295385
5-3-2-1, 232.91667823006344
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.2308894139839
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.8910907470246
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.2308894139839
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
5-5-1, 1029.1318797796807
5-3-2-1, 232.83219368759373
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
8-4-1, 249.2308894139839
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.83219368759373
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.2308894139839
5-1, 249.54007960295385
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-3-2-1, 232.81494328430313
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-3-2-1, 232.81494328430313
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-1, 249.54007960295385
8-4-1, 249.14709547808528
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.80801418934502
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
8-4-1, 249.14709547808528
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.80801418934502
5-5-1, 1029.1318797796807
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.14709547808528
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.80801418934502
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
8-4-1, 249.1377554350487
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 232.75155942196739
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.1130613855171
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
5-3-2-1, 232.75002293765675
5-5-1, 1029.1318797796807
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.74084386475496
5-5-1, 1029.1318797796807
8-4-1, 249.05528206973725
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.70115785795457
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
8-4-1, 249.05528206973725
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-3-2-1, 232.70115785795457
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
8-4-1, 249.0153837860634
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 232.6997715221118
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
8-4-1, 249.0153837860634
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.67730659971625
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-1, 249.54007960295385
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.0153837860634
5-2-1, 359.931040389034
1, 471.53015900799574
5-3-2-1, 232.67730659971625
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
5-3-2-1, 232.66261482328375
1, 471.53015900799574
5-5-1, 1029.1318797796807
8-4-1, 249.0153837860634
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
5-3-2-1, 232.6569694928778
1, 471.53015900799574
5-5-1, 1029.1318797796807
5-2-1, 359.931040389034
1, 471.53015900799574
1, 471.53015900799574
8-4-1, 249.00001062524782
1, 471.53015900799574
1, 471.53015900799574
5-1, 249.54007960295385
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
5-2-1, 359.931040389034
1, 471.53015900799574
5-1, 249.54007960295385
5-3-2-1, 232.61788740142944
1, 471.53015900799574
5-5-1, 1029.1318797796807
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
1, 471.53015900799574
